0,192.985418051481,2491.23109212518,102.809142589569,0.584331095218658,0,3517.88943818212,90.4182728230953,5.32060465216637,0,2683.99474859238,0.711884796619415,1222.36167907715,0,13.0769971609116,0,309.855691611767,2.80535447597504,1626.08925837278,796.303247123957,0,0,2.74974662065506,1.33729124069214,0,0,0,0,911.984727054834,0,11.9812809824944,4.55330204963684,47.0089042782784,160.674467176199,1.12024354934692,2.28292441368103,620.329151540995,3.29487216472626,254.230258345604,0,4.00944727659225,0,0.579276323318481,0,1.95171567797661,0,17.6162450611591,0,2.07493716478348,0,71.4985147416592,0,62.0334104597569,0,68.4785476922989,0,10167.0171350539,6.44739931821823,370.722043305635,0,923.802462846041,0,65.9916687309742,3.31562209129333,278.503463804722,0,145.6014316082,11.6048196554184,2635.27490925789,50.5082763433456,2547.29696622491,72.7549198567867,2726.62817636132,25.9117757380009,798.501622080803,13.0681360960007,3189.50700119138,65.1207140088081,14.8581183552742,0,91.6442602872849,0,12.0145736932755,0,1293.57838976383,0,0,0,1070.25617086887,0,0,0,0,0,139.04755628109,4.15111136436462,14.3466186523438,0,0,0,0,0,0,0,3.3484468460083,0,6.98261761665344,0,16.7508181333542,1.89807027578354,0,0,0,0,0,1.9525540471077
192.985418051481,0,48.9128610491753,4463.90115824342,0,2.93675363063812,22.8194695711136,6212.94465479255,0,28.199521958828,4.56290543079376,1957.7974537015,2.30068212747574,484.924156874418,0,38.0288241505623,0,964.07021009922,601.35475641489,1381.43470063806,0,1.564621925354,3.45420068502426,23.6396496295929,0,0,0,0,11.5544347763062,59.6675492823124,23.5993276238441,11.2865391969681,136.329193383455,80.7955875694752,0,2.6564793586731,1.35689544677734,367.266971319914,0,58.0300603508949,0,0,0,0,0,0,0,7.14718836545944,0,4.67799112200737,0,41.8011102378368,0,12.0710159540176,0,21.0613344609737,8.8519204556942,11341.1975347996,1.48605012893677,356.499750494957,0,1119.75160381198,0,466.092728465796,0,709.750598162413,19.0282340049744,66.8726287782192,374.793867081404,907.280002772808,179.494315028191,2928.87263354659,54.9991109967232,2302.03309309483,16.5592357516289,1036.41761082411,438.026380479336,4615.31488224864,0,7.59458324313164,0,26.3815414309502,0,2.98615050315857,0,526.960027515888,0,0,0,220.416219711304,0,0,0,0,0,128.374706238508,0,0,0,0,0,0,0,0,0,3.95010471343994,0,0,10.7269330024719,5.80069088935852,0,0,0,0,0,0.829373419284821
2491.23109212518,48.9128610491753,0,593.081542223692,1141.04079604149,142.405711531639,9867.96945285797,485.118402779102,130.878313094378,37.3914959430695,610.99868363142,60.0026888549328,644.251925855875,33.2539708316326,138.887991428375,5.20484119653702,51.2415486872196,4.33616501092911,2422.01594382524,618.049593120813,2.62061500549316,7.40464046597481,3482.88848927617,1311.94517308474,117.569685786963,237.926592439413,11.3660436570644,26.9354729354382,759.757117658854,2.58930137753487,192.390003442764,887.427408605814,65.8147001862526,222.99998486042,4.24124419689178,2.49161678552628,104.452369272709,0,45.6026802659035,0,13.6587045788765,0,3.59995466470718,0,1.78165975213051,0,12.9763285517693,0,3.8382316827774,0,57.0885226726532,0,6.44956743717194,0,3.15632325410843,0,310.054555177689,0,165.318611323833,0,82.8828319311142,0,6.37984246015549,0,42.4054558873177,0,101.46230340004,1.10410439968109,187.340247631073,1.14755260944366,2263.72648838162,594.128916352987,1970.16009542346,142.993643194437,542.994322478771,59.7221264243126,1534.57291027904,89.8599970042706,7.17092800140381,0,33.5667534470558,0,35.0436111688614,0,31.9430887699127,0,1.96683838963509,0,12.6909085810184,0,0,0,0,0,79.0910184085369,1.33321726322174,3.61311042308807,0,0,0,0,0,0,0,1.1582065820694,0,0,0,25.5555353760719,1.79675757884979,0,0,0,0,0,0.617825746536255
102.809142589569,4463.90115824342,593.081542223692,0,82.0897417068481,600.178208112717,379.632280617952,10986.5028712749,13.2185067534447,153.087521284819,15.7829590439796,1014.90324318409,25.5177154242992,416.061057686806,3.04766631126404,145.410379737616,0,179.771640598774,445.163494408131,3649.85044655204,1.28059983253479,2.55583384633064,580.99987500906,3048.94733372331,33.302223443985,286.048117846251,4.96182680130005,23.2481029331684,19.5179277658463,104.93646132946,128.563227474689,225.01160556078,39.3022277951241,131.348112255335,0,2.40991073846817,0,71.0199317932129,0,17.4439875483513,0,4.41160607337952,0,0,0,0,0,1.78614816069603,0,3.76563185453415,0,11.7021676301956,0,0,0,0,2.23873198032379,478.049776226282,0,124.873822569847,0,90.8401419520378,0,60.4254389107227,0,72.8603310883045,1.27094101905823,130.488584727049,54.383174598217,201.146444886923,349.846321582794,2427.16345226765,125.529969215393,1948.2925504446,15.1579895019531,822.722747176886,106.335785090923,2286.43624320626,0,1.26531231403351,0,10.2717292308807,0,0.492135018110275,0,22.6041168570518,0,0,0,8.32533133029938,0,0,0,0,0,53.3343313932419,0,0,0,0,0,0,0,0,0,0,0,0,12.271402657032,3.91076022386551,0,0,0,0,0,0
0.584331095218658,0,1141.04079604149,82.0897417068481,0,61.556045114994,422.827879756689,5.71725332736969,1513.78314739466,3.19626015424728,0.361865937709808,0,14.4134011268616,0,1272.45464977622,0,0,0,6.03121909499168,0,304.726525127888,14.4559158682823,125.445410907269,279.694220423698,252.860337078571,326.797650128603,710.882023155689,80.5238562822342,383.662383973598,0,42.8899607956409,170.430253624916,6.60308492183685,1.60501682758331,0.380276829004288,1.98411583900452,117.135543972254,0,12.2391052544117,0,303.513436317444,0.887365341186523,0,0,1.29391622543335,0,37.1881129741669,0,0,0,6.09536772966385,0,1.32612192630768,0,31.0475294291973,0,0,0,0.544237315654755,0,0,0,0,0,1.55458104610443,0,0.716361522674561,0,0,0,1279.34502866864,79.5902633070946,976.57589802146,4.53486016392708,50.9068079888821,1.81423473358154,173.381468713284,0,0,0,24.623255610466,0,94.8354853987694,0,39.5301266610622,0,144.770882517099,0,129.696391224861,0,0,0,0,0,0.999575525522232,0,1.7253046631813,0,2.72996294498444,0,0,0,0,0,0,0,1.74393820762634,0,0,2.15101617574692,0,0,0,0,0,0
0,2.93675363063812,142.405711531639,600.178208112717,61.556045114994,0,24.7797471284866,665.293069660664,15.8558169007301,1752.41600587964,0,7.06987750530243,0,18.0530162751675,0.773581206798553,1562.64472362399,0,0.672105610370636,0,3.92069828510284,5.22718542814255,511.049329578876,112.778777211905,93.7705925405025,109.364080011845,277.475275754929,35.4373404681683,1101.8604939878,1.45783495903015,98.5121254920959,34.4139839708805,37.2029297947884,0,4.49751955270767,0,0.673388600349426,0,55.5493376851082,0,10.7581134438515,0,491.000048190355,0,0,0,0,0,1.93558546900749,0,0,0,0,0,0,0,10.3810048401356,0,0,0,0,0,0,0,0.631380021572113,0,0,0,1.03823661804199,0,0,149.349920064211,1421.78167536855,12.0350942015648,1169.83614492416,0,90.5736172795296,0,112.263432741165,0,0.686990797519684,0,4.48556017875671,0,122.271040916443,0,35.8144510984421,0,73.0842881500721,0,15.1353251039982,0,0,0,0,0,3.49795177578926,0,0,0,0,0,0,0,0,0,0,0,0,0.465234786272049,0,0,0,0,0,0,0
3517.88943818212,22.8194695711136,9867.96945285797,379.632280617952,422.827879756689,24.7797471284866,0,454.901525169611,540.568876564503,6.64782822132111,1028.0910910368,61.4067553877831,4310.59925991297,41.3270708322525,265.964913100004,0.562197268009186,6.79109001159668,3.71025204658508,559.772015213966,712.842355936766,2.19134902954102,0.741485953330994,260.295514374971,601.847983419895,2.03201973438263,16.2758620977402,0,0,260.272792428732,3.49517214298248,47.9913374185562,279.714430660009,5.68537318706512,169.31056022644,0.600932002067566,0,71.7992269098759,0,22.8146789073944,0,5.33844178915024,0,0.592767238616943,0,3.17471432685852,0,3.07556509971619,0,0.682178199291229,0,29.9506644010544,0,13.4546195268631,0,18.5097921490669,0,184.584859967232,0,34.1728323698044,0,67.3988824486732,0,5.62669122219086,0,52.2949502468109,0,23.7620164752007,0,27.3105579912663,0,3813.32571983337,401.457445442677,850.296924591064,65.3296059966087,248.036341279745,34.2910218238831,1491.92973640561,70.19539052248,5.56409430503845,0,15.6529691815376,0,12.3208451271057,0,383.008955895901,0,0.729690849781036,0,336.489027172327,0,0,0,0,0,24.4226901829243,0,0.514280378818512,0,0,0,0,0,0,0,0.502711594104767,0,0,0,3.49079489707947,4.56206035614014,0,0,0,0,0,0
90.4182728230953,6212.94465479255,485.118402779102,10986.5028712749,5.71725332736969,665.293069660664,454.901525169611,0,5.61091530323029,886.662818849087,22.7852989435196,1807.21578031778,71.9275654554367,4386.68727678061,1.92780613899231,395.988947361708,1.89520788192749,88.4419313371181,907.197037428617,472.242057144642,0.908850014209747,0.523418307304382,277.550538390875,378.327617585659,0.990120768547058,4.53021311759949,0,0,9.99991202354431,83.1782511174679,59.4337076246738,40.9342619180679,46.0989788770676,22.3876174688339,0,0,0,40.9482161104679,0,7.33035463094711,0,3.91574251651764,0,0,0,0,0,1.19943010807037,0,0,0,16.5466116070747,0,6.10121357440948,0,12.7971538305283,6.56188863515854,611.428365021944,0,141.974137961864,0,461.539641529322,0,174.504663109779,0,589.538082480431,1.53416085243225,18.3046606779099,40.441763728857,14.5090061724186,345.473862856627,3792.41405358911,95.4878245592117,1103.54885670543,25.0549681186676,335.759386837482,148.153064072132,1614.97017118335,0,0,0,21.5087823867798,3.67098265886307,0.802495002746582,0,487.930288106203,0,0,0,236.254660964012,0,0,0,0,0,24.4569115042686,0,0,0,0,0,0,0,0,0,0,0,0,4.67040342092514,5.470554292202,0,0,0,0,0,0
5.32060465216637,0,130.878313094378,13.2185067534447,1513.78314739466,15.8558169007301,540.568876564503,5.61091530323029,0,1.2860586643219,7.7448807656765,0,550.987207770348,0,3510.10771667957,0,0,0,8.85718604922295,0,149.288763910532,3.05242639780045,5.52104905247688,33.552165389061,14.9336600005627,50.5109952390194,121.456776529551,11.9843480288982,452.477105915546,0,2.56596654653549,29.1139633059502,1.05246317386627,1.24085557460785,0,0,90.6066266000271,0,7.06884369254112,0,162.230909466743,0,0,0,0,0,7.12476032972336,0,0,0,1.79122108221054,0,0,0,9.0897758603096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758.260510265827,9.22064024209976,1349.0773254931,1.13356518745422,84.6986569464207,0,247.214447051287,0,0,0,32.2618672847748,0,50.4206444621086,0,29.2034619748592,0,76.2235195934772,0,88.4139805436134,0,0,0,0,0,3.76317939162254,0,0.429966747760773,0,0,0,0,0,0,0,0,0,0,0,0.501350343227386,1.92020392417908,0,0,0,0,0,0
0,28.199521958828,37.3914959430695,153.087521284819,3.19626015424728,1752.41600587964,6.64782822132111,886.662818849087,1.2860586643219,0,0,79.3607545793056,0,319.01609224081,0,1852.64461451769,0,19.325762450695,0,18.0876934230328,0,108.173558741808,26.7087402939796,27.8278213441372,8.74284344911575,70.1120760142803,5.95573896169662,191.103189855814,0,99.6874038875103,3.69212973117828,7.60600906610489,0,4.6011318564415,0,0,0,41.7933377325535,0,2.82826602458954,0,199.501442521811,0,0,0,0,0,4.1016554236412,0,0,0,0,0,0,0,4.6223012804985,0,7.53979253768921,0,0,0,0.934123992919922,0,5.32471680641174,0,0,0,0,0,0,23.8548460006714,877.194407731295,4.28782659769058,1372.91042050719,0,122.985448539257,0,238.624203622341,0,0.911737740039825,0,2.09866237640381,0,19.765948921442,0,6.13528028130531,0,18.3592716753483,0,7.582215487957,0,0,0,0,0.813689827919006,6.68954780697823,0,0,0,0,0,0,0,0,0,0,0,0,1.73681652545929,0,0,0,0,0,0,0
