experiment_id,experiment_name,prior_type,prior_source,seed,fold,split_id,n_train,n_val,n_test,best_epoch,best_val_metric,runtime_seconds,target_train_mean,target_train_std,group_aware,pearson,rmse,mae,alignment_edge_diagonal_pearson,alignment_edge_diagonal_spearman,alignment_edge_diagonal_topk_jaccard,reference_alignment_node_pearson,reference_alignment_node_spearman,reference_alignment_node_topk_jaccard,reference_alignment_module_pearson,reference_alignment_module_spearman,reference_alignment_module_topk_jaccard,reference_alignment_edge_diagonal_pearson,reference_alignment_edge_diagonal_spearman,reference_alignment_edge_diagonal_topk_jaccard
SWEEP_edge_0.05,SWEEP_edge_0.05,edge,true_working_memory,0,0,seed00_fold00,232,42,138,20,4.2501983642578125,40.116557359695435,16.80603448275862,4.812999437462863,False,0.0719723254442215,5.188806056976318,4.380087375640869,0.7239236235618591,0.6995935239368037,0.5384615384615384,0.7208366990089417,0.6995935239368037,0.5384615384615384,0.8762802481651306,0.7857142857142858,1.0,0.7239236235618591,0.6995935239368037,0.5384615384615384
SWEEP_edge_0.05,SWEEP_edge_0.05,edge,true_working_memory,0,1,seed00_fold01,233,42,137,10,4.607852458953857,30.66415762901306,16.875536480686694,4.962256927135164,False,0.09657341241836548,4.93767786026001,3.9852285385131836,0.7744635343551636,0.7036836627532669,0.5384615384615384,0.7641242146492004,0.7036836627532669,0.5384615384615384,0.9635509252548218,0.8571428571428572,1.0,0.7744635343551636,0.7036836627532669,0.5384615384615384
SWEEP_edge_0.05,SWEEP_edge_0.05,edge,true_working_memory,0,2,seed00_fold02,233,42,137,33,4.775548458099365,53.8062698841095,16.824034334763947,4.987445787554955,False,0.182734414935112,4.647927761077881,3.898024559020996,0.7745151519775391,0.6886315523835234,0.42857142857142855,0.7564505338668823,0.6886315523835234,0.42857142857142855,0.8659379482269287,0.7142857142857144,1.0,0.7745151519775391,0.6886315523835234,0.42857142857142855
SWEEP_edge_0.05,SWEEP_edge_0.05,edge,true_working_memory,1,0,seed01_fold00,232,42,138,10,4.831628322601318,30.319960594177246,16.586206896551722,4.766204601359598,False,0.03517560660839081,5.332098007202148,4.836418628692627,0.7971604466438293,0.7110149494230691,0.42857142857142855,0.7853571772575378,0.7110149494230691,0.42857142857142855,0.9368417859077454,0.7142857142857144,1.0,0.7971604466438293,0.7110149494230691,0.42857142857142855
SWEEP_edge_0.05,SWEEP_edge_0.05,edge,true_working_memory,1,1,seed01_fold01,233,42,137,36,4.9613237380981445,59.47578048706055,17.01716738197425,4.843442241712737,False,0.18992562592029572,5.182641983032227,4.165721893310547,0.8078705072402954,0.7300922757709192,0.5384615384615384,0.7970044016838074,0.7300922757709192,0.5384615384615384,0.9739377498626709,0.9047619047619048,1.0,0.8078705072402954,0.7300922757709192,0.5384615384615384
SWEEP_edge_0.05,SWEEP_edge_0.05,edge,true_working_memory,1,2,seed01_fold02,233,42,137,5,4.874762058258057,28.880286931991577,17.11587982832618,4.939058330013476,False,0.08119307458400726,4.855251312255859,4.014050483703613,0.768106997013092,0.6924220473306486,0.5384615384615384,0.7536624073982239,0.6924220473306486,0.5384615384615384,0.8649734258651733,0.7619047619047621,1.0,0.768106997013092,0.6924220473306486,0.5384615384615384
SWEEP_edge_0.05,SWEEP_edge_0.05,edge,true_working_memory,2,0,seed02_fold00,232,42,138,13,4.5952229499816895,31.097137928009033,16.86637931034483,4.914290280352997,False,0.1630447804927826,4.8602190017700195,4.106631278991699,0.7634690999984741,0.7137616848920003,0.5384615384615384,0.754457950592041,0.7137616848920003,0.5384615384615384,0.935303807258606,0.7619047619047621,1.0,0.7634690999984741,0.7137616848920003,0.5384615384615384
SWEEP_edge_0.05,SWEEP_edge_0.05,edge,true_working_memory,2,1,seed02_fold01,233,42,137,32,4.377702236175537,51.54367446899414,17.1931330472103,4.727015324176801,False,0.22462311387062073,5.239160060882568,4.337628364562988,0.7900051474571228,0.7081133979549797,0.42857142857142855,0.7789503335952759,0.7081133979549797,0.42857142857142855,0.9401841163635254,0.8095238095238096,1.0,0.7900051474571228,0.7081133979549797,0.42857142857142855
SWEEP_edge_0.05,SWEEP_edge_0.05,edge,true_working_memory,2,2,seed02_fold02,233,42,137,8,5.169010639190674,30.755659580230713,16.583690987124463,4.997260204610093,False,0.2557757496833801,4.605593681335449,3.960059881210327,0.7273783087730408,0.7030294403052123,0.3333333333333333,0.7249924540519714,0.7030294403052123,0.3333333333333333,0.8830588459968567,0.7857142857142858,1.0,0.7273783087730408,0.7030294403052123,0.3333333333333333
