experiment_id,seed,fold,condition,repeat,pearson,rmse,mae
E4,1,1,random,17,-0.13845916092395782,6.813127517700195,5.978240489959717
E4,1,1,random,18,-0.08344750851392746,5.9419355392456055,5.089727878570557
E4,1,1,random,19,-0.061573326587677,5.3862385749816895,4.376245498657227
E4,1,1,original,-1,-0.005641186609864235,5.652605056762695,4.688706874847412
E4,1,1,top,-1,-0.24274301528930664,9.060674667358398,8.056140899658203
E4,1,1,bottom,-1,-0.15645159780979156,6.8522233963012695,6.119589328765869
E4,1,1,reference_prior_top,-1,-0.11037404090166092,5.968200206756592,5.015421390533447
E4,1,2,random,0,-0.11458377540111542,4.889166831970215,4.035614013671875
E4,1,2,random,1,-0.1342100203037262,4.890189170837402,4.03524112701416
E4,1,2,random,2,-0.09029382467269897,4.889684200286865,4.034368991851807
E4,1,2,random,3,-0.18864864110946655,4.891178607940674,4.037158012390137
E4,1,2,random,4,-0.13067568838596344,4.888429164886475,4.03656005859375
E4,1,2,random,5,-0.13942033052444458,4.889286518096924,4.038961410522461
E4,1,2,random,6,-0.10039807111024857,4.888935565948486,4.034714221954346
E4,1,2,random,7,-0.17630338668823242,4.891264915466309,4.039443016052246
E4,1,2,random,8,-0.11441342532634735,4.887178897857666,4.0368523597717285
E4,1,2,random,9,-0.16054365038871765,4.890839099884033,4.036296367645264
E4,1,2,random,10,-0.11986993253231049,4.890437602996826,4.03505277633667
E4,1,2,random,11,-0.13305236399173737,4.891249179840088,4.034890651702881
E4,1,2,random,12,-0.136908158659935,4.891380310058594,4.035676002502441
E4,1,2,random,13,-0.05720857158303261,4.890258312225342,4.033174991607666
E4,1,2,random,14,-0.1367979198694229,4.890207290649414,4.03585147857666
E4,1,2,random,15,-0.17770029604434967,4.89357328414917,4.040733337402344
E4,1,2,random,16,-0.11296246945858002,4.889433860778809,4.03526496887207
E4,1,2,random,17,-0.07498734444379807,4.88911247253418,4.033966541290283
E4,1,2,random,18,-0.17846213281154633,4.889520168304443,4.037867546081543
E4,1,2,random,19,-0.051992081105709076,4.888084888458252,4.034160137176514
E4,1,2,original,-1,-0.12497437745332718,4.887101173400879,4.036774158477783
E4,1,2,top,-1,-0.051918722689151764,4.887759208679199,4.034078598022461
E4,1,2,bottom,-1,-0.17556340992450714,4.892707347869873,4.037248134613037
E4,1,2,reference_prior_top,-1,-0.09341277927160263,4.890811920166016,4.034709453582764
E4,1,3,random,0,0.08956031501293182,5.03464412689209,4.1494975090026855
E4,1,3,random,1,0.1943686306476593,5.164111614227295,4.114017009735107
E4,1,3,random,2,0.13621069490909576,5.198352813720703,4.115561485290527
E4,1,3,random,3,0.15554876625537872,5.1707353591918945,4.090394020080566
E4,1,3,random,4,0.1319381594657898,5.238714694976807,4.139270305633545
E4,1,3,random,5,0.05942206457257271,5.171548843383789,4.114560604095459
E4,1,3,random,6,0.13707256317138672,5.103990077972412,4.088963031768799
E4,1,3,random,7,0.16521930694580078,4.996933460235596,4.101190567016602
E4,1,3,random,8,0.14932659268379211,5.304199695587158,4.154674530029297
E4,1,3,random,9,0.05029171705245972,5.1447062492370605,4.134202480316162
E4,1,3,random,10,0.15790562331676483,5.00169563293457,4.095755100250244
E4,1,3,random,11,0.12954683601856232,5.005722522735596,4.125594615936279
E4,1,3,random,12,0.10852909833192825,5.117058753967285,4.078404903411865
E4,1,3,random,13,0.09709565341472626,5.012164115905762,4.157244682312012
E4,1,3,random,14,0.1564243584871292,5.029386520385742,4.075949192047119
E4,1,3,random,15,0.05743011459708214,5.059901237487793,4.1299824714660645
E4,1,3,random,16,0.032629162073135376,5.30658483505249,4.20073938369751
E4,1,3,random,17,0.14363381266593933,5.067173004150391,4.064038276672363
E4,1,3,random,18,0.12113843858242035,5.001542091369629,4.162454128265381
E4,1,3,random,19,0.15921622514724731,5.459285736083984,4.259274959564209
E4,1,3,original,-1,0.1332964301109314,5.097899436950684,4.062043190002441
E4,1,3,top,-1,0.10999282449483871,5.004332065582275,4.171738147735596
E4,1,3,bottom,-1,0.12000933289527893,5.106810569763184,4.0608696937561035
E4,1,3,reference_prior_top,-1,0.10894744098186493,5.000524044036865,4.18084192276001
E4,1,4,random,0,0.037519507110118866,4.646164417266846,3.8796639442443848
E4,1,4,random,1,-0.012899450957775116,4.739949703216553,3.9119691848754883
E4,1,4,random,2,0.05260594189167023,4.62106466293335,3.8934288024902344
E4,1,4,random,3,0.07031910121440887,4.6371917724609375,3.8611443042755127
E4,1,4,random,4,0.07525429129600525,4.609034538269043,3.8796069622039795
E4,1,4,random,5,0.012083929032087326,4.706958293914795,3.9130234718322754
E4,1,4,random,6,0.0475955456495285,4.628024578094482,3.8867459297180176
E4,1,4,random,7,-0.027987007051706314,4.665705680847168,3.91076922416687
E4,1,4,random,8,0.0341130793094635,4.7502760887146,3.9125399589538574
E4,1,4,random,9,0.049442093819379807,4.627372741699219,3.8996832370758057
E4,1,4,random,10,0.03332091122865677,4.679088592529297,3.88472056388855
E4,1,4,random,11,0.0062859272584319115,4.769373893737793,3.9436235427856445
E4,1,4,random,12,0.00611400231719017,4.652045726776123,3.891676425933838
E4,1,4,random,13,0.017991840839385986,4.952908039093018,4.010820388793945
E4,1,4,random,14,0.01874580793082714,4.925682067871094,3.997769594192505
E4,1,4,random,15,0.03626672923564911,4.631628036499023,3.885634660720825
E4,1,4,random,16,0.01916969195008278,4.6384501457214355,3.8840243816375732
E4,1,4,random,17,0.018738675862550735,4.656663417816162,3.8760194778442383
E4,1,4,random,18,0.08239705860614777,4.609443187713623,3.8632774353027344
E4,1,4,random,19,-0.0005113668739795685,4.7005438804626465,3.8946373462677
E4,1,4,original,-1,0.006880829110741615,4.745950222015381,3.924574375152588
E4,1,4,top,-1,0.01291682105511427,4.645381450653076,3.9288463592529297
E4,1,4,bottom,-1,0.0014963392168283463,4.794891357421875,3.946042060852051
E4,1,4,reference_prior_top,-1,0.05132776498794556,4.6229472160339355,3.891348123550415
E4,2,0,random,0,0.24067755043506622,4.735806465148926,3.9416146278381348
E4,2,0,random,1,0.16330216825008392,5.2947492599487305,3.850416898727417
E4,2,0,random,2,0.06999614834785461,4.927853584289551,3.952275037765503
E4,2,0,random,3,0.2137850522994995,4.776048183441162,3.742218017578125
E4,2,0,random,4,0.2393314689397812,4.708406448364258,3.680180549621582
E4,2,0,random,5,0.3029279410839081,4.645779132843018,3.8668408393859863
E4,2,0,random,6,0.17619802057743073,4.831528186798096,4.000538349151611
E4,2,0,random,7,0.21814203262329102,4.944859027862549,3.659522771835327
E4,2,0,random,8,0.14144235849380493,4.844100475311279,3.8908236026763916
E4,2,0,random,9,0.17197000980377197,4.838528156280518,4.070387363433838
E4,2,0,random,10,0.1257113814353943,4.885894775390625,3.976051092147827
E4,2,0,random,11,0.09705007076263428,5.245762825012207,4.560367584228516
E4,2,0,random,12,0.24706412851810455,4.738139629364014,3.9129271507263184
E4,2,0,random,13,0.2214619666337967,4.985495090484619,3.6578757762908936
